unique_word_id,word,frequency,posterior_probability
832,am,4,0.00017538475029596175
833,detention,4,0.00017538475029596175
834,targeting,4,0.00017538475029596175
835,arrested,4,0.00017538475029596175
836,highest,4,0.00017538475029596175
837,involving,4,0.00017538475029596175
838,peter,4,0.00017538475029596175
839,magyar,4,0.00017538475029596175
840,newly,4,0.00017538475029596175
841,speaker,4,0.00017538475029596175
842,flag,4,0.00017538475029596175
843,fired,4,0.00017538475029596175
844,diplomacy,4,0.00017538475029596175
845,wake,4,0.00017538475029596175
846,call,4,0.00017538475029596175
847,turkish,4,0.00017538475029596175
848,actions,4,0.00017538475029596175
849,action,4,0.00017538475029596175
850,seeking,4,0.00017538475029596175
851,marco,4,0.00017538475029596175
852,allow,4,0.00017538475029596175
853,final,4,0.00017538475029596175
854,spokesperson,4,0.00017538475029596175
855,met,4,0.00017538475029596175
856,promised,4,0.00017538475029596175
857,parties,4,0.00017538475029596175
858,biggest,4,0.00017538475029596175
859,resign,4,0.00017538475029596175
860,uk,4,0.00017538475029596175
861,scotland,4,0.00017538475029596175
862,cabinet,4,0.00017538475029596175
863,britain,4,0.00017538475029596175
864,doing,4,0.00017538475029596175
865,hope,4,0.00017538475029596175
866,mission,4,0.00017538475029596175
867,wave,4,0.00017538475029596175
868,republic,4,0.00017538475029596175
869,havana,4,0.00017538475029596175
870,decision,4,0.00017538475029596175
871,revolutionary,4,0.00017538475029596175
872,remarks,4,0.00017538475029596175
873,fuel,4,0.00017538475029596175
874,escalating,4,0.00017538475029596175
875,rajapaksa,4,0.00017538475029596175
876,summoned,4,0.00017538475029596175
877,dead,4,0.00017538475029596175
878,appear,4,0.00017538475029596175
879,prosecutors,4,0.00017538475029596175
880,custody,4,0.00017538475029596175
881,fascist,4,0.00017538475029596175
882,detained,4,0.00017538475029596175
883,formed,4,0.00017538475029596175
884,weapons,4,0.00017538475029596175
885,protest,4,0.00017538475029596175
886,ban,4,0.00017538475029596175
887,safety,4,0.00017538475029596175
888,suspicion,4,0.00017538475029596175
889,concerns,4,0.00017538475029596175
890,civilian,4,0.00017538475029596175
891,landmark,4,0.00017538475029596175
892,target,4,0.00017538475029596175
893,hit,4,0.00017538475029596175
894,shipping,4,0.00017538475029596175
895,playing,4,0.00017538475029596175
896,longer,4,0.00017538475029596175
897,operations,4,0.00017538475029596175
898,largely,4,0.00017538475029596175
899,trying,4,0.00017538475029596175
900,might,4,0.00017538475029596175
901,brokered,4,0.00017538475029596175
902,khan,4,0.00017538475029596175
903,although,4,0.00017538475029596175
904,effect,4,0.00017538475029596175
905,same,4,0.00017538475029596175
906,intense,4,0.00017538475029596175
907,heavy,4,0.00017538475029596175
908,gathered,4,0.00017538475029596175
909,silence,4,0.00017538475029596175
910,carried,4,0.00017538475029596175
911,broke,4,0.00017538475029596175
912,seeing,4,0.00017538475029596175
913,ali,4,0.00017538475029596175
914,condemned,4,0.00017538475029596175
915,ttp,4,0.00017538475029596175
916,sparked,4,0.00017538475029596175
917,complex,4,0.00017538475029596175
918,argentina,4,0.00017538475029596175
919,leave,4,0.00017538475029596175
920,away,4,0.00017538475029596175
921,mediator,4,0.00017538475029596175
922,jinping,4,0.00017538475029596175
923,continuing,4,0.00017538475029596175
924,exports,4,0.00017538475029596175
925,come,4,0.00017538475029596175
926,born,4,0.00017538475029596175
927,growth,4,0.00017538475029596175
928,similar,4,0.00017538475029596175
929,less,4,0.00017538475029596175
930,homes,4,0.00017538475029596175
931,candidate,4,0.00017538475029596175
932,whether,4,0.00017538475029596175
933,sovereignty,4,0.00017538475029596175
934,room,4,0.00017538475029596175
935,help,4,0.00017538475029596175
936,g7,4,0.00017538475029596175
937,prepared,4,0.00017538475029596175
938,condition,4,0.00017538475029596175
939,things,4,0.00017538475029596175
940,terrorist,4,0.00017538475029596175
941,having,4,0.00017538475029596175
942,real,4,0.00017538475029596175
943,competition,4,0.00017538475029596175
944,bill,4,0.00017538475029596175
945,approved,4,0.00017538475029596175
946,sure,4,0.00017538475029596175
947,arrival,4,0.00017538475029596175
948,biennale,4,0.00017538475029596175
949,jury,4,0.00017538475029596175
950,row,4,0.00017538475029596175
951,outside,4,0.00017538475029596175
952,culture,4,0.00017538475029596175
953,woman,4,0.00017538475029596175
954,co,4,0.00017538475029596175
955,stopping,4,0.00017538475029596175
956,heritage,4,0.00017538475029596175
957,damage,4,0.00017538475029596175
958,listed,4,0.00017538475029596175
959,allowed,4,0.00017538475029596175
960,begin,4,0.00017538475029596175
961,focused,4,0.00017538475029596175
962,need,4,0.00017538475029596175
963,situation,4,0.00017538475029596175
964,century,4,0.00017538475029596175
965,shadow,4,0.00017538475029596175
966,affected,4,0.00017538475029596175
967,historically,4,0.00017538475029596175
968,fartousi,4,0.00017538475029596175
969,funding,4,0.00017538475029596175
970,simply,4,0.00017538475029596175
971,street,4,0.00017538475029596175
972,becoming,4,0.00017538475029596175
973,acting,4,0.00017538475029596175
974,declining,4,0.00017538475029596175
975,common,4,0.00017538475029596175
976,views,4,0.00017538475029596175
977,alongside,4,0.00017538475029596175
978,sriram,4,0.00017538475029596175
979,lakshman,4,0.00017538475029596175
980,lasted,4,0.00017538475029596175
981,assembly,4,0.00017538475029596175
982,angela,4,0.00017538475029596175
983,andy,4,0.00017538475029596175
984,turning,4,0.00017538475029596175
985,diplomat,4,0.00017538475029596175
986,along,4,0.00017538475029596175
987,demands,4,0.00017538475029596175
988,dubbed,4,0.00017538475029596175
989,mailen,4,0.00017538475029596175
990,speaking,4,0.00017538475029596175
991,tshopo,4,0.00017538475029596175
992,pages,4,0.00017538475029596175
993,publicly,4,0.00017538475029596175
994,communities,4,0.00017538475029596175
995,telling,4,0.00017538475029596175
996,hearing,4,0.00017538475029596175
997,nothing,4,0.00017538475029596175
998,organization,4,0.00017538475029596175
999,alliance,4,0.00017538475029596175
1000,instability,4,0.00017538475029596175
1001,ground,4,0.00017538475029596175
1002,questions,4,0.00017538475029596175
1003,kenya,4,0.00017538475029596175
1004,kingdom,4,0.00017538475029596175
1005,bolster,4,0.00017538475029596175
1006,syrian,4,0.00017538475029596175
1007,half,4,0.00017538475029596175
1008,pledged,4,0.00017538475029596175
1009,anyone,4,0.00017538475029596175
1010,ambassador,4,0.00017538475029596175
1011,morning,4,0.00017538475029596175
1012,per,4,0.00017538475029596175
1013,resigned,4,0.00017538475029596175
1014,provide,4,0.00017538475029596175
1015,multiple,4,0.00017538475029596175
1016,lives,4,0.00017538475029596175
1017,july,4,0.00017538475029596175
1018,partners,4,0.00017538475029596175
1019,short,4,0.00017538475029596175
1020,liberation,4,0.00017538475029596175
1021,hand,4,0.00017538475029596175
1022,refused,4,0.00017538475029596175
1023,make,4,0.00017538475029596175
1024,insisted,4,0.00017538475029596175
1025,certain,4,0.00017538475029596175
1026,critics,4,0.00017538475029596175
1027,ruling,4,0.00017538475029596175
1028,faces,4,0.00017538475029596175
1029,judicial,4,0.00017538475029596175
1030,judges,4,0.00017538475029596175
1031,lead,4,0.00017538475029596175
1032,allowing,4,0.00017538475029596175
1033,approval,4,0.00017538475029596175
1034,organisation,4,0.00017538475029596175
1035,documents,4,0.00017538475029596175
1036,based,4,0.00017538475029596175
1037,supplies,4,0.00017538475029596175
1038,controlled,4,0.00017538475029596175
1039,active,4,0.00017538475029596175
1040,gold,4,0.00017538475029596175
1041,malian,4,0.00017538475029596175
1042,ramallah,4,0.00017538475029596175
1043,saurabh,4,0.00017538475029596175
1044,live,4,0.00017538475029596175
1045,plastic,4,0.00017538475029596175
1046,philippine,4,0.00017538475029596175
1047,thai,4,0.00017538475029596175
1048,disputed,4,0.00017538475029596175
1049,thailand,4,0.00017538475029596175
1050,ta,4,0.00017538475029596175
1051,ukrainians,4,0.00017538475029596175
1052,invasion,4,0.00017538475029596175
1053,asaasa,4,0.00017538475029596175
1054,byelection,4,0.00017538475029596175
1055,elect,4,0.00017538475029596175
1056,ldp,4,0.00017538475029596175
1057,authority,4,0.00017538475029596175
1058,15,3,0.00013153856272197131
1059,17,3,0.00013153856272197131
1060,19,3,0.00013153856272197131
1061,27,3,0.00013153856272197131
1062,60,3,0.00013153856272197131
1063,69,3,0.00013153856272197131
1064,200,3,0.00013153856272197131
1065,2019,3,0.00013153856272197131
1066,aggressive,3,0.00013153856272197131
1067,annual,3,0.00013153856272197131
1068,square,3,0.00013153856272197131
1069,memory,3,0.00013153856272197131
1070,mark,3,0.00013153856272197131
1071,prompted,3,0.00013153856272197131
1072,scaled,3,0.00013153856272197131
1073,event,3,0.00013153856272197131
1074,threatened,3,0.00013153856272197131
1075,massive,3,0.00013153856272197131
1076,attended,3,0.00013153856272197131
1077,supported,3,0.00013153856272197131
1078,kill,3,0.00013153856272197131
1079,vehicles,3,0.00013153856272197131
1080,series,3,0.00013153856272197131
1081,daughter,3,0.00013153856272197131
1082,release,3,0.00013153856272197131
1083,representing,3,0.00013153856272197131
1084,spanish,3,0.00013153856272197131
1085,brought,3,0.00013153856272197131
1086,illegally,3,0.00013153856272197131
1087,navy,3,0.00013153856272197131
1088,waters,3,0.00013153856272197131
1089,colombo,3,0.00013153856272197131
1090,sex,3,0.00013153856272197131
1091,abuse,3,0.00013153856272197131
1092,marking,3,0.00013153856272197131
1093,premier,3,0.00013153856272197131
1094,orban,3,0.00013153856272197131
1095,seats,3,0.00013153856272197131
1096,appointed,3,0.00013153856272197131
1097,absence,3,0.00013153856272197131
1098,balance,3,0.00013153856272197131
1099,disabled,3,0.00013153856272197131
1100,flagged,3,0.00013153856272197131
1101,tankers,3,0.00013153856272197131
1102,questioned,3,0.00013153856272197131
1103,fragile,3,0.00013153856272197131
1104,launch,3,0.00013153856272197131
1105,mediators,3,0.00013153856272197131
1106,path,3,0.00013153856272197131
1107,published,3,0.00013153856272197131
1108,retaliatory,3,0.00013153856272197131
1109,qatar,3,0.00013153856272197131
1110,sheikh,3,0.00013153856272197131
1111,mohammed,3,0.00013153856272197131
1112,bin,3,0.00013153856272197131
1113,listen,3,0.00013153856272197131
1114,drubbing,3,0.00013153856272197131
1115,received,3,0.00013153856272197131
1116,regional,3,0.00013153856272197131
1117,ousted,3,0.00013153856272197131
1118,results,3,0.00013153856272197131
1119,joint,3,0.00013153856272197131
1120,serving,3,0.00013153856272197131
1121,urged,3,0.00013153856272197131
1122,premiership,3,0.00013153856272197131
1123,admitted,3,0.00013153856272197131
1124,enough,3,0.00013153856272197131
1125,give,3,0.00013153856272197131
1126,un,3,0.00013153856272197131
1127,cuban,3,0.00013153856272197131
1128,de,3,0.00013153856272197131
1129,business,3,0.00013153856272197131
1130,blocked,3,0.00013153856272197131
1131,found,3,0.00013153856272197131
1132,commission,3,0.00013153856272197131
1133,record,3,0.00013153856272197131
1134,aircraft,3,0.00013153856272197131
1135,banned,3,0.00013153856272197131
1136,connection,3,0.00013153856272197131
1137,intention,3,0.00013153856272197131
1138,counter,3,0.00013153856272197131
1139,risk,3,0.00013153856272197131
1140,activist,3,0.00013153856272197131
1141,orders,3,0.00013153856272197131
1142,cannot,3,0.00013153856272197131
1143,course,3,0.00013153856272197131
1144,raised,3,0.00013153856272197131
1145,seized,3,0.00013153856272197131
1146,worst,3,0.00013153856272197131
1147,governing,3,0.00013153856272197131
1148,militia,3,0.00013153856272197131
1149,mineral,3,0.00013153856272197131
1150,damascus,3,0.00013153856272197131
1151,era,3,0.00013153856272197131
1152,bashar,3,0.00013153856272197131
1153,airspace,3,0.00013153856272197131
1154,dubai,3,0.00013153856272197131
1155,wants,3,0.00013153856272197131
1156,confirmed,3,0.00013153856272197131
1157,militant,3,0.00013153856272197131
1158,reopen,3,0.00013153856272197131
1159,threat,3,0.00013153856272197131
1160,laughing,3,0.00013153856272197131
1161,truth,3,0.00013153856272197131
1162,issued,3,0.00013153856272197131
1163,command,3,0.00013153856272197131
1164,tested,3,0.00013153856272197131
1165,scale,3,0.00013153856272197131
1166,turn,3,0.00013153856272197131
1167,ships,3,0.00013153856272197131
1168,enriched,3,0.00013153856272197131
1169,needs,3,0.00013153856272197131
1170,done,3,0.00013153856272197131
1171,medics,3,0.00013153856272197131
1172,person,3,0.00013153856272197131
1173,occupation,3,0.00013153856272197131
1174,continues,3,0.00013153856272197131
1175,toll,3,0.00013153856272197131
1176,northwest,3,0.00013153856272197131
1177,detonated,3,0.00013153856272197131
1178,bannu,3,0.00013153856272197131
1179,bordering,3,0.00013153856272197131
1180,exchange,3,0.00013153856272197131
1181,attend,3,0.00013153856272197131
1182,reporters,3,0.00013153856272197131
1183,separate,3,0.00013153856272197131
1184,ally,3,0.00013153856272197131
1185,passengers,3,0.00013153856272197131
1186,hondius,3,0.00013153856272197131
1187,evacuate,3,0.00013153856272197131
1188,netherlands,3,0.00013153856272197131
1189,medical,3,0.00013153856272197131
1190,appeared,3,0.00013153856272197131
1191,trading,3,0.00013153856272197131
1192,weekend,3,0.00013153856272197131
1193,willing,3,0.00013153856272197131
1194,chancellor,3,0.00013153856272197131
1195,schroeder,3,0.00013153856272197131
1196,broader,3,0.00013153856272197131
1197,battlefield,3,0.00013153856272197131
1198,downed,3,0.00013153856272197131
1199,adviser,3,0.00013153856272197131
1200,envoy,3,0.00013153856272197131
1201,seoul,3,0.00013153856272197131
1202,baby,3,0.00013153856272197131
1203,rates,3,0.00013153856272197131
1204,shrinking,3,0.00013153856272197131
1205,rising,3,0.00013153856272197131
1206,rise,3,0.00013153856272197131
1207,financial,3,0.00013153856272197131
1208,cover,3,0.00013153856272197131
1209,merely,3,0.00013153856272197131
1210,citing,3,0.00013153856272197131
1211,widespread,3,0.00013153856272197131
1212,artificial,3,0.00013153856272197131
1213,meet,3,0.00013153856272197131
1214,drew,3,0.00013153856272197131
1215,attention,3,0.00013153856272197131
1216,fl,3,0.00013153856272197131
1217,vio,3,0.00013153856272197131
1218,bolsonaro,3,0.00013153856272197131
1219,brasilia,3,0.00013153856272197131
1220,speculation,3,0.00013153856272197131
1221,upcoming,3,0.00013153856272197131
1222,went,3,0.00013153856272197131
1223,important,3,0.00013153856272197131
1224,increasingly,3,0.00013153856272197131
1225,tension,3,0.00013153856272197131
1226,subject,3,0.00013153856272197131
1227,together,3,0.00013153856272197131
1228,solution,3,0.00013153856272197131
1229,yield,3,0.00013153856272197131
1230,announcement,3,0.00013153856272197131
1231,pushed,3,0.00013153856272197131
1232,decisions,3,0.00013153856272197131
1233,interests,3,0.00013153856272197131
1234,essential,3,0.00013153856272197131
1235,investments,3,0.00013153856272197131
1236,raw,3,0.00013153856272197131
1237,gave,3,0.00013153856272197131
1238,congress,3,0.00013153856272197131
1239,setting,3,0.00013153856272197131
1240,spoke,3,0.00013153856272197131
1241,tense,3,0.00013153856272197131
1242,fall,3,0.00013153856272197131
1243,happened,3,0.00013153856272197131
1244,venice,3,0.00013153856272197131
1245,exhibition,3,0.00013153856272197131
1246,investigation,3,0.00013153856272197131
1247,human,3,0.00013153856272197131
1248,best,3,0.00013153856272197131
1249,style,3,0.00013153856272197131
1250,artists,3,0.00013153856272197131
1251,places,3,0.00013153856272197131
1252,black,3,0.00013153856272197131
1253,someone,3,0.00013153856272197131
1254,making,3,0.00013153856272197131
1255,caused,3,0.00013153856272197131
1256,repairs,3,0.00013153856272197131
1257,golestan,3,0.00013153856272197131
1258,site,3,0.00013153856272197131
1259,stabilising,3,0.00013153856272197131
1260,cost,3,0.00013153856272197131
1261,figure,3,0.00013153856272197131
1262,director,3,0.00013153856272197131
1263,museums,3,0.00013153856272197131
1264,walls,3,0.00013153856272197131
1265,original,3,0.00013153856272197131
1266,idea,3,0.00013153856272197131
1267,ongoing,3,0.00013153856272197131
1268,iraq,3,0.00013153856272197131
1269,soldier,3,0.00013153856272197131
1270,suggested,3,0.00013153856272197131
1271,independence,3,0.00013153856272197131
1272,technology,3,0.00013153856272197131
1273,export,3,0.00013153856272197131
1274,expand,3,0.00013153856272197131
1275,manage,3,0.00013153856272197131
1276,differences,3,0.00013153856272197131
1277,sense,3,0.00013153856272197131
1278,look,3,0.00013153856272197131
1279,looking,3,0.00013153856272197131
1280,particularly,3,0.00013153856272197131
1281,briefing,3,0.00013153856272197131
1282,understand,3,0.00013153856272197131
1283,don,3,0.00013153856272197131
1284,phone,3,0.00013153856272197131
1285,hosted,3,0.00013153856272197131
1286,normal,3,0.00013153856272197131
1287,huge,3,0.00013153856272197131
1288,decade,3,0.00013153856272197131
1289,powers,3,0.00013153856272197131
1290,bigger,3,0.00013153856272197131
1291,resignation,3,0.00013153856272197131
1292,anticipated,3,0.00013153856272197131
1293,ordinary,3,0.00013153856272197131
1294,times,3,0.00013153856272197131
1295,steel,3,0.00013153856272197131
1296,seek,3,0.00013153856272197131
1297,closer,3,0.00013153856272197131
1298,poll,3,0.00013153856272197131
1299,popularity,3,0.00013153856272197131
1300,sitting,3,0.00013153856272197131
1301,appointment,3,0.00013153856272197131
1302,jeffrey,3,0.00013153856272197131
1303,terms,3,0.00013153856272197131
1304,chance,3,0.00013153856272197131
1305,neither,3,0.00013153856272197131
1306,downing,3,0.00013153856272197131
1307,popular,3,0.00013153856272197131
1308,criticised,3,0.00013153856272197131
1309,returning,3,0.00013153856272197131
1310,diplomats,3,0.00013153856272197131
1311,carry,3,0.00013153856272197131
1312,governments,3,0.00013153856272197131
1313,violent,3,0.00013153856272197131
1314,signal,3,0.00013153856272197131
1315,residing,3,0.00013153856272197131
1316,bomb,3,0.00013153856272197131
1317,accusations,3,0.00013153856272197131
1318,valle,3,0.00013153856272197131
1319,father,3,0.00013153856272197131
1320,december,3,0.00013153856272197131
1321,town,3,0.00013153856272197131
1322,showing,3,0.00013153856272197131
1323,genitals,3,0.00013153856272197131
1324,outsiders,3,0.00013153856272197131
1325,disappeared,3,0.00013153856272197131
1326,facebook,3,0.00013153856272197131
1327,accounts,3,0.00013153856272197131
1328,create,3,0.00013153856272197131
1329,changed,3,0.00013153856272197131
1330,theft,3,0.00013153856272197131
1331,surveys,3,0.00013153856272197131
1332,crowds,3,0.00013153856272197131
1333,team,3,0.00013153856272197131
1334,misinformation,3,0.00013153856272197131
1335,incidents,3,0.00013153856272197131
1336,researchers,3,0.00013153856272197131
1337,deeply,3,0.00013153856272197131
1338,systems,3,0.00013153856272197131
1339,toward,3,0.00013153856272197131
1340,viewed,3,0.00013153856272197131
1341,believed,3,0.00013153856272197131
1342,completely,3,0.00013153856272197131
1343,running,3,0.00013153856272197131
1344,partnership,3,0.00013153856272197131
1345,withdrawal,3,0.00013153856272197131
1346,continent,3,0.00013153856272197131
1347,hopes,3,0.00013153856272197131
1348,criticism,3,0.00013153856272197131
1349,approach,3,0.00013153856272197131
1350,withdraw,3,0.00013153856272197131
1351,macron,3,0.00013153856272197131
1352,society,3,0.00013153856272197131
1353,looks,3,0.00013153856272197131
1354,shaibani,3,0.00013153856272197131
1355,sharaa,3,0.00013153856272197131
1356,required,3,0.00013153856272197131
1357,assistance,3,0.00013153856272197131
1358,billion,3,0.00013153856272197131
1359,suica,3,0.00013153856272197131
1360,contribute,3,0.00013153856272197131
1361,transparency,3,0.00013153856272197131
1362,governance,3,0.00013153856272197131
1363,crucial,3,0.00013153856272197131
1364,build,3,0.00013153856272197131
1365,exploring,3,0.00013153856272197131
1366,western,3,0.00013153856272197131
1367,large,3,0.00013153856272197131
1368,pushing,3,0.00013153856272197131
1369,facilities,3,0.00013153856272197131
1370,regions,3,0.00013153856272197131
1371,sending,3,0.00013153856272197131
1372,mike,3,0.00013153856272197131
1373,huckabee,3,0.00013153856272197131
1374,david,3,0.00013153856272197131
1375,exit,3,0.00013153856272197131
1376,rules,3,0.00013153856272197131
1377,replace,3,0.00013153856272197131
1378,expressed,3,0.00013153856272197131
1379,mainly,3,0.00013153856272197131
1380,affairs,3,0.00013153856272197131
1381,risks,3,0.00013153856272197131
1382,programme,3,0.00013153856272197131
1383,jobs,3,0.00013153856272197131
1384,hemachandra,3,0.00013153856272197131
1385,aims,3,0.00013153856272197131
1386,00,3,0.00013153856272197131
1387,member,3,0.00013153856272197131
1388,macroeconomic,3,0.00013153856272197131
1389,contradiction,3,0.00013153856272197131
1390,solidarity,3,0.00013153856272197131
1391,free,3,0.00013153856272197131
1392,non,3,0.00013153856272197131
1393,parliamentary,3,0.00013153856272197131
1394,face,3,0.00013153856272197131
1395,failure,3,0.00013153856272197131
1396,mohammad,3,0.00013153856272197131
1397,escape,3,0.00013153856272197131
1398,graham,3,0.00013153856272197131
1399,rejected,3,0.00013153856272197131
1400,potato,3,0.00013153856272197131
1401,shortages,3,0.00013153856272197131
1402,packaging,3,0.00013153856272197131
1403,environment,3,0.00013153856272197131
1404,appointments,3,0.00013153856272197131
1405,ordinance,3,0.00013153856272197131
1406,recommending,3,0.00013153856272197131
1407,interview,3,0.00013153856272197131
1408,presence,3,0.00013153856272197131
1409,provision,3,0.00013153856272197131
1410,sufficient,3,0.00013153856272197131
1411,helped,3,0.00013153856272197131
1412,trigger,3,0.00013153856272197131
1413,involved,3,0.00013153856272197131
1414,york,3,0.00013153856272197131
1415,colonial,3,0.00013153856272197131
1416,sahelian,3,0.00013153856272197131
1417,islamic,3,0.00013153856272197131
1418,signed,3,0.00013153856272197131
1419,firms,3,0.00013153856272197131
1420,firm,3,0.00013153856272197131
1421,hardline,3,0.00013153856272197131
1422,milei,3,0.00013153856272197131
1423,monarch,3,0.00013153856272197131
1424,iranians,3,0.00013153856272197131
1425,stall,3,0.00013153856272197131
1426,students,3,0.00013153856272197131
1427,stalls,3,0.00013153856272197131
1428,rizvi,3,0.00013153856272197131
1429,resistance,3,0.00013153856272197131
1430,humanity,3,0.00013153856272197131
1431,visited,3,0.00013153856272197131
1432,targeted,3,0.00013153856272197131
1433,gunshots,3,0.00013153856272197131
1434,arrest,3,0.00013153856272197131
1435,registry,3,0.00013153856272197131
1436,ancient,3,0.00013153856272197131
1437,located,3,0.00013153856272197131
1438,protecting,3,0.00013153856272197131
1439,dogs,3,0.00013153856272197131
1440,subjected,3,0.00013153856272197131
1441,physical,3,0.00013153856272197131
1442,prosecutor,3,0.00013153856272197131
1443,beat,3,0.00013153856272197131
1444,alexei,3,0.00013153856272197131
1445,osce,3,0.00013153856272197131
1446,carte,3,0.00013153856272197131
1447,blanche,3,0.00013153856272197131
1448,torture,3,0.00013153856272197131
1449,prisoner,3,0.00013153856272197131
1450,rumyantsev,3,0.00013153856272197131
1451,sergei,3,0.00013153856272197131
1452,presidential,3,0.00013153856272197131
1453,dream,3,0.00013153856272197131
1454,strip,3,0.00013153856272197131
1455,establishment,3,0.00013153856272197131
1456,greenlit,3,0.00013153856272197131
1457,wing,3,0.00013153856272197131
1458,illegal,3,0.00013153856272197131
1459,israelis,3,0.00013153856272197131
1460,son,3,0.00013153856272197131
1461,openly,3,0.00013153856272197131
1462,destruction,3,0.00013153856272197131
1463,latvian,3,0.00013153856272197131
1464,confidence,3,0.00013153856272197131
1465,contender,3,0.00013153856272197131
1466,representatives,3,0.00013153856272197131
1467,aggression,3,0.00013153856272197131
1468,icc,3,0.00013153856272197131
1469,agovaka,3,0.00013153856272197131
1470,wale,3,0.00013153856272197131
1471,settling,3,0.00013153856272197131
1472,nile,3,0.00013153856272197131
1473,euphrates,3,0.00013153856272197131
1474,settle,3,0.00013153856272197131
1475,holding,3,0.00013153856272197131
1476,challenges,3,0.00013153856272197131
1477,rajoub,3,0.00013153856272197131
1478,plo,3,0.00013153856272197131
1479,11,2,8.769237514798088e-05
1480,16,2,8.769237514798088e-05
1481,18,2,8.769237514798088e-05
1482,22,2,8.769237514798088e-05
1483,28,2,8.769237514798088e-05
1484,33,2,8.769237514798088e-05
1485,34,2,8.769237514798088e-05
1486,40,2,8.769237514798088e-05
1487,42,2,8.769237514798088e-05
1488,49,2,8.769237514798088e-05
1489,50,2,8.769237514798088e-05
1490,53,2,8.769237514798088e-05
1491,56,2,8.769237514798088e-05
1492,70,2,8.769237514798088e-05
1493,81,2,8.769237514798088e-05
1494,143,2,8.769237514798088e-05
1495,182,2,8.769237514798088e-05
1496,400,2,8.769237514798088e-05
1497,500,2,8.769237514798088e-05
1498,2005,2,8.769237514798088e-05
1499,2011,2,8.769237514798088e-05
1500,2013,2,8.769237514798088e-05
1501,goals,2,8.769237514798088e-05
1502,soviet,2,8.769237514798088e-05
1503,nazi,2,8.769237514798088e-05
1504,range,2,8.769237514798088e-05
1505,close,2,8.769237514798088e-05
1506,appeal,2,8.769237514798088e-05
1507,disrupted,2,8.769237514798088e-05
1508,present,2,8.769237514798088e-05
1509,entire,2,8.769237514798088e-05
1510,sort,2,8.769237514798088e-05
1511,basically,2,8.769237514798088e-05
1512,inputs,2,8.769237514798088e-05
1513,firing,2,8.769237514798088e-05
1514,saif,2,8.769237514798088e-05
1515,abu,2,8.769237514798088e-05
1516,keshek,2,8.769237514798088e-05
1517,thiago,2,8.769237514798088e-05
1518,avila,2,8.769237514798088e-05
1519,intercepted,2,8.769237514798088e-05
1520,boat,2,8.769237514798088e-05
1521,ocean,2,8.769237514798088e-05
1522,vessels,2,8.769237514798088e-05
1523,buddhist,2,8.769237514798088e-05
1524,monk,2,8.769237514798088e-05
1525,sexual,2,8.769237514798088e-05
1526,girl,2,8.769237514798088e-05
1527,served,2,8.769237514798088e-05
1528,sworn,2,8.769237514798088e-05
1529,populist,2,8.769237514798088e-05
1530,communist,2,8.769237514798088e-05
1531,history,2,8.769237514798088e-05
1532,serve,2,8.769237514798088e-05
1533,homeland,2,8.769237514798088e-05
1534,hangs,2,8.769237514798088e-05
1535,fighter,2,8.769237514798088e-05
1536,jet,2,8.769237514798088e-05
1537,expecting,2,8.769237514798088e-05
1538,seriousness,2,8.769237514798088e-05
1539,keeping,2,8.769237514798088e-05
1540,negotiating,2,8.769237514798088e-05
1541,extend,2,8.769237514798088e-05
1542,supposedly,2,8.769237514798088e-05
1543,sign,2,8.769237514798088e-05
1544,persian,2,8.769237514798088e-05
1545,violating,2,8.769237514798088e-05
1546,suspicions,2,8.769237514798088e-05
1547,side,2,8.769237514798088e-05
1548,ports,2,8.769237514798088e-05
1549,responded,2,8.769237514798088e-05
1550,overnight,2,8.769237514798088e-05
1551,vital,2,8.769237514798088e-05
1552,wield,2,8.769237514798088e-05
1553,reiterated,2,8.769237514798088e-05
1554,route,2,8.769237514798088e-05
1555,via,2,8.769237514798088e-05
1556,review,2,8.769237514798088e-05
1557,discussed,2,8.769237514798088e-05
1558,permanent,2,8.769237514798088e-05
1559,vows,2,8.769237514798088e-05
1560,electoral,2,8.769237514798088e-05
1561,test,2,8.769237514798088e-05
1562,doesn,2,8.769237514798088e-05
1563,mean,2,8.769237514798088e-05
1564,faced,2,8.769237514798088e-05
1565,guardian,2,8.769237514798088e-05
1566,nigel,2,8.769237514798088e-05
1567,farage,2,8.769237514798088e-05
1568,share,2,8.769237514798088e-05
1569,almost,2,8.769237514798088e-05
1570,grim,2,8.769237514798088e-05
1571,longest,2,8.769237514798088e-05
1572,kinshasa,2,8.769237514798088e-05
1573,ituri,2,8.769237514798088e-05
1574,kivu,2,8.769237514798088e-05
1575,fighters,2,8.769237514798088e-05
1576,conglomerate,2,8.769237514798088e-05
1577,defended,2,8.769237514798088e-05
1578,gaesa,2,8.769237514798088e-05
1579,operated,2,8.769237514798088e-05
1580,referred,2,8.769237514798088e-05
1581,money,2,8.769237514798088e-05
1582,putting,2,8.769237514798088e-05
1583,few,2,8.769237514798088e-05
1584,regime,2,8.769237514798088e-05
1585,concerning,2,8.769237514798088e-05
1586,practically,2,8.769237514798088e-05
1587,january,2,8.769237514798088e-05
1588,dissent,2,8.769237514798088e-05
1589,graft,2,8.769237514798088e-05
1590,summons,2,8.769237514798088e-05
1591,mahinda,2,8.769237514798088e-05
1592,srilankan,2,8.769237514798088e-05
1593,airlines,2,8.769237514798088e-05
1594,carrier,2,8.769237514798088e-05
