unique_word_id,word,frequency,posterior_probability
3038,gowda,1,3.4298257648511456e-05
3039,gujral,1,3.4298257648511456e-05
3040,manmohan,1,3.4298257648511456e-05
3041,ran,1,3.4298257648511456e-05
3042,signatures,1,3.4298257648511456e-05
3043,advance,1,3.4298257648511456e-05
3044,rashtrapati,1,3.4298257648511456e-05
3045,essence,1,3.4298257648511456e-05
3046,flows,1,3.4298257648511456e-05
3047,watching,1,3.4298257648511456e-05
3048,supposed,1,3.4298257648511456e-05
3049,equally,1,3.4298257648511456e-05
3050,objectionable,1,3.4298257648511456e-05
3051,newly,1,3.4298257648511456e-05
3052,addresses,1,3.4298257648511456e-05
3053,debated,1,3.4298257648511456e-05
3054,meant,1,3.4298257648511456e-05
3055,suppress,1,3.4298257648511456e-05
3056,deadline,1,3.4298257648511456e-05
3057,disgruntled,1,3.4298257648511456e-05
3058,horse,1,3.4298257648511456e-05
3059,episode,1,3.4298257648511456e-05
3060,unambiguously,1,3.4298257648511456e-05
3061,engineered,1,3.4298257648511456e-05
3062,defections,1,3.4298257648511456e-05
3063,timetable,1,3.4298257648511456e-05
3064,tailored,1,3.4298257648511456e-05
3065,wrongly,1,3.4298257648511456e-05
3066,inverted,1,3.4298257648511456e-05
3067,staked,1,3.4298257648511456e-05
3068,lay,1,3.4298257648511456e-05
3069,occasion,1,3.4298257648511456e-05
3070,propositions,1,3.4298257648511456e-05
3071,commissions,1,3.4298257648511456e-05
3072,replaced,1,3.4298257648511456e-05
3073,desire,1,3.4298257648511456e-05
3074,ordering,1,3.4298257648511456e-05
3075,anathema,1,3.4298257648511456e-05
3076,thrown,1,3.4298257648511456e-05
3077,dissolution,1,3.4298257648511456e-05
3078,strongest,1,3.4298257648511456e-05
3079,discipline,1,3.4298257648511456e-05
3080,rises,1,3.4298257648511456e-05
3081,governors,1,3.4298257648511456e-05
3082,conventions,1,3.4298257648511456e-05
3083,advancing,1,3.4298257648511456e-05
3084,establishing,1,3.4298257648511456e-05
3085,mou,1,3.4298257648511456e-05
3086,promoted,1,3.4298257648511456e-05
3087,procurement,1,3.4298257648511456e-05
3088,subsequently,1,3.4298257648511456e-05
3089,memoranda,1,3.4298257648511456e-05
3090,expertise,1,3.4298257648511456e-05
3091,exercises,1,3.4298257648511456e-05
3092,marine,1,3.4298257648511456e-05
3093,intelligent,1,3.4298257648511456e-05
3094,links,1,3.4298257648511456e-05
3095,drdo,1,3.4298257648511456e-05
3096,korean,1,3.4298257648511456e-05
3097,furthermore,1,3.4298257648511456e-05
3098,engagements,1,3.4298257648511456e-05
3099,aero,1,3.4298257648511456e-05
3100,artillery,1,3.4298257648511456e-05
3101,manufactured,1,3.4298257648511456e-05
3102,larsen,1,3.4298257648511456e-05
3103,toubro,1,3.4298257648511456e-05
3104,contract,1,3.4298257648511456e-05
3105,lee,1,3.4298257648511456e-05
3106,jae,1,3.4298257648511456e-05
3107,myung,1,3.4298257648511456e-05
3108,businesses,1,3.4298257648511456e-05
3109,incubators,1,3.4298257648511456e-05
3110,mirrors,1,3.4298257648511456e-05
3111,bridges,1,3.4298257648511456e-05
3112,acceleration,1,3.4298257648511456e-05
3113,frind,1,3.4298257648511456e-05
3114,startup,1,3.4298257648511456e-05
3115,acquisition,1,3.4298257648511456e-05
3116,program,1,3.4298257648511456e-05
3117,specialised,1,3.4298257648511456e-05
3118,enterprise,1,3.4298257648511456e-05
3119,innovations,1,3.4298257648511456e-05
3120,idex,1,3.4298257648511456e-05
3121,briefing,1,3.4298257648511456e-05
3122,unlocked,1,3.4298257648511456e-05
3123,release,1,3.4298257648511456e-05
3124,innovate,1,3.4298257648511456e-05
3125,laboratories,1,3.4298257648511456e-05
3126,certification,1,3.4298257648511456e-05
3127,standardisation,1,3.4298257648511456e-05
3128,incubator,1,3.4298257648511456e-05
3129,connecting,1,3.4298257648511456e-05
3130,innovators,1,3.4298257648511456e-05
3131,licensing,1,3.4298257648511456e-05
3132,requirements,1,3.4298257648511456e-05
3133,seoul,1,3.4298257648511456e-05
3134,emphasise,1,3.4298257648511456e-05
3135,rationale,1,3.4298257648511456e-05
3136,networking,1,3.4298257648511456e-05
3137,periodically,1,3.4298257648511456e-05
3138,leveraging,1,3.4298257648511456e-05
3139,ventures,1,3.4298257648511456e-05
3140,howitzers,1,3.4298257648511456e-05
3141,templates,1,3.4298257648511456e-05
3142,changwon,1,3.4298257648511456e-05
3143,daejeon,1,3.4298257648511456e-05
3144,gumi,1,3.4298257648511456e-05
3145,tata,1,3.4298257648511456e-05
3146,mahindra,1,3.4298257648511456e-05
3147,bharat,1,3.4298257648511456e-05
3148,forge,1,3.4298257648511456e-05
3149,lig,1,3.4298257648511456e-05
3150,kangnam,1,3.4298257648511456e-05
3151,launch,1,3.4298257648511456e-05
3152,keenness,1,3.4298257648511456e-05
3153,dual,1,3.4298257648511456e-05
3154,shipbuilding,1,3.4298257648511456e-05
3155,semiconductors,1,3.4298257648511456e-05
3156,convergences,1,3.4298257648511456e-05
3157,investing,1,3.4298257648511456e-05
3158,applications,1,3.4298257648511456e-05
3159,autonomous,1,3.4298257648511456e-05
3160,robotics,1,3.4298257648511456e-05
3161,satellites,1,3.4298257648511456e-05
3162,surveillance,1,3.4298257648511456e-05
3163,reconnaissance,1,3.4298257648511456e-05
3164,isr,1,3.4298257648511456e-05
3165,situational,1,3.4298257648511456e-05
3166,ssa,1,3.4298257648511456e-05
3167,mineral,1,3.4298257648511456e-05
3168,semiconductor,1,3.4298257648511456e-05
3169,fabs,1,3.4298257648511456e-05
3170,facilitator,1,3.4298257648511456e-05
3171,onus,1,3.4298257648511456e-05
3172,curate,1,3.4298257648511456e-05
3173,tangible,1,3.4298257648511456e-05
3174,clarifying,1,3.4298257648511456e-05
3175,steering,1,3.4298257648511456e-05
3176,template,1,3.4298257648511456e-05
3177,deepen,1,3.4298257648511456e-05
3178,wishful,1,3.4298257648511456e-05
3179,intentionally,1,3.4298257648511456e-05
3180,ignores,1,3.4298257648511456e-05
3181,indi,1,3.4298257648511456e-05
3182,formed,1,3.4298257648511456e-05
3183,solely,1,3.4298257648511456e-05
3184,recollect,1,3.4298257648511456e-05
3185,sure,1,3.4298257648511456e-05
3186,raja,1,3.4298257648511456e-05
3187,pandalam,1,3.4298257648511456e-05
3188,impasse,1,3.4298257648511456e-05
3189,uncertainty,1,3.4298257648511456e-05
3190,gruelling,1,3.4298257648511456e-05
3191,wait,1,3.4298257648511456e-05
3192,attain,1,3.4298257648511456e-05
3193,immense,1,3.4298257648511456e-05
3194,developmental,1,3.4298257648511456e-05
3195,fulfilling,1,3.4298257648511456e-05
3196,imposing,1,3.4298257648511456e-05
3197,tenure,1,3.4298257648511456e-05
3198,shed,1,3.4298257648511456e-05
3199,disappointing,1,3.4298257648511456e-05
3200,shariff,1,3.4298257648511456e-05
3201,ugc,1,3.4298257648511456e-05
3202,reorient,1,3.4298257648511456e-05
3203,combining,1,3.4298257648511456e-05
3204,theoretical,1,3.4298257648511456e-05
3205,physics,1,3.4298257648511456e-05
3206,panchayati,1,3.4298257648511456e-05
3207,raj,1,3.4298257648511456e-05
3208,operative,1,3.4298257648511456e-05
3209,societies,1,3.4298257648511456e-05
3210,undergo,1,3.4298257648511456e-05
3211,field,1,3.4298257648511456e-05
3212,factory,1,3.4298257648511456e-05
3213,malcolm,1,3.4298257648511456e-05
3214,adiseshiah,1,3.4298257648511456e-05
3215,inaugurated,1,3.4298257648511456e-05
3216,seminar,1,3.4298257648511456e-05
3217,participating,1,3.4298257648511456e-05
3218,diploma,1,3.4298257648511456e-05
3219,felt,1,3.4298257648511456e-05
3220,madurai,1,3.4298257648511456e-05
3221,selected,1,3.4298257648511456e-05
3222,introducing,1,3.4298257648511456e-05
3223,curriculum,1,3.4298257648511456e-05
3224,colleges,1,3.4298257648511456e-05
3225,situated,1,3.4298257648511456e-05
3226,educators,1,3.4298257648511456e-05
3227,evaluation,1,3.4298257648511456e-05
3228,extend,1,3.4298257648511456e-05
3229,organisers,1,3.4298257648511456e-05
3230,besargatta,1,3.4298257648511456e-05
3231,tank,1,3.4298257648511456e-05
3232,rs,1,3.4298257648511456e-05
3233,repairs,1,3.4298257648511456e-05
3234,ordered,1,3.4298257648511456e-05
3235,messrs,1,3.4298257648511456e-05
3236,rangaswami,1,3.4298257648511456e-05
3237,iyengar,1,3.4298257648511456e-05
3238,bhore,1,3.4298257648511456e-05
3239,seshachar,1,3.4298257648511456e-05
3240,venkatasubbe,1,3.4298257648511456e-05
3241,visveswarayya,1,3.4298257648511456e-05
3242,insidious,1,3.4298257648511456e-05
3243,rue,1,3.4298257648511456e-05
3244,ascendance,1,3.4298257648511456e-05
3245,hindutva,1,3.4298257648511456e-05
3246,pluralistic,1,3.4298257648511456e-05
3247,polity,1,3.4298257648511456e-05
3248,grave,1,3.4298257648511456e-05
3249,stems,1,3.4298257648511456e-05
3250,dispensation,1,3.4298257648511456e-05
3251,none,1,3.4298257648511456e-05
3252,unsettling,1,3.4298257648511456e-05
3253,unpredictable,1,3.4298257648511456e-05
3254,dubious,1,3.4298257648511456e-05
3255,distinction,1,3.4298257648511456e-05
3256,stark,1,3.4298257648511456e-05
3257,comprise,1,3.4298257648511456e-05
3258,opposite,1,3.4298257648511456e-05
3259,whom,1,3.4298257648511456e-05
3260,ally,1,3.4298257648511456e-05
3261,raijor,1,3.4298257648511456e-05
3262,aiudf,1,3.4298257648511456e-05
3263,unique,1,3.4298257648511456e-05
3264,disturbing,1,3.4298257648511456e-05
3265,spectacle,1,3.4298257648511456e-05
3266,benches,1,3.4298257648511456e-05
3267,colonies,1,3.4298257648511456e-05
3268,ghettoes,1,3.4298257648511456e-05
3269,watertight,1,3.4298257648511456e-05
3270,dangerous,1,3.4298257648511456e-05
3271,constituency,1,3.4298257648511456e-05
3272,sizeable,1,3.4298257648511456e-05
3273,oft,1,3.4298257648511456e-05
3274,repeated,1,3.4298257648511456e-05
3275,winnability,1,3.4298257648511456e-05
3276,factor,1,3.4298257648511456e-05
3277,ones,1,3.4298257648511456e-05
3278,manifestly,1,3.4298257648511456e-05
3279,hate,1,3.4298257648511456e-05
3280,interspersed,1,3.4298257648511456e-05
3281,temples,1,3.4298257648511456e-05
3282,demographics,1,3.4298257648511456e-05
3283,roadblocks,1,3.4298257648511456e-05
3284,transcending,1,3.4298257648511456e-05
3285,morley,1,3.4298257648511456e-05
3286,minto,1,3.4298257648511456e-05
3287,quell,1,3.4298257648511456e-05
3288,tide,1,3.4298257648511456e-05
3289,nationalism,1,3.4298257648511456e-05
3290,swaraj,1,3.4298257648511456e-05
3291,reserved,1,3.4298257648511456e-05
3292,protested,1,3.4298257648511456e-05
3293,forming,1,3.4298257648511456e-05
3294,frame,1,3.4298257648511456e-05
3295,vociferous,1,3.4298257648511456e-05
3296,disturbingly,1,3.4298257648511456e-05
3297,portrayed,1,3.4298257648511456e-05
3298,kufr,1,3.4298257648511456e-05
3299,othering,1,3.4298257648511456e-05
3300,distinct,1,3.4298257648511456e-05
3301,likewise,1,3.4298257648511456e-05
3302,golwalkar,1,3.4298257648511456e-05
3303,hugging,1,3.4298257648511456e-05
3304,bosom,1,3.4298257648511456e-05
3305,inveterate,1,3.4298257648511456e-05
3306,enemies,1,3.4298257648511456e-05
3307,endangering,1,3.4298257648511456e-05
3308,equated,1,3.4298257648511456e-05
3309,loudest,1,3.4298257648511456e-05
3310,jinnah,1,3.4298257648511456e-05
3311,abdul,1,3.4298257648511456e-05
3312,ghaffar,1,3.4298257648511456e-05
3313,adversary,1,3.4298257648511456e-05
3314,maulana,1,3.4298257648511456e-05
3315,abul,1,3.4298257648511456e-05
3316,kalam,1,3.4298257648511456e-05
3317,azad,1,3.4298257648511456e-05
3318,showboy,1,3.4298257648511456e-05
3319,trepidation,1,3.4298257648511456e-05
3320,sneaked,1,3.4298257648511456e-05
3321,disguise,1,3.4298257648511456e-05
3322,delimitation,1,3.4298257648511456e-05
3323,marginalise,1,3.4298257648511456e-05
3324,whittled,1,3.4298257648511456e-05
3325,spokesperson,1,3.4298257648511456e-05
3326,incomprehensible,1,3.4298257648511456e-05
3327,drubbing,1,3.4298257648511456e-05
3328,majlis,1,3.4298257648511456e-05
3329,ittehadul,1,3.4298257648511456e-05
3330,muslimeen,1,3.4298257648511456e-05
3331,badruddin,1,3.4298257648511456e-05
3332,ajmal,1,3.4298257648511456e-05
3333,amounts,1,3.4298257648511456e-05
3334,ghettoisation,1,3.4298257648511456e-05
3335,ziya,1,3.4298257648511456e-05
3336,salam,1,3.4298257648511456e-05
3337,vowed,1,3.4298257648511456e-05
3338,landslide,1,3.4298257648511456e-05
3339,inherited,1,3.4298257648511456e-05
3340,virtually,1,3.4298257648511456e-05
3341,quipped,1,3.4298257648511456e-05
3342,cat,1,3.4298257648511456e-05
3343,litter,1,3.4298257648511456e-05
3344,humour,1,3.4298257648511456e-05
3345,coursed,1,3.4298257648511456e-05
3346,strayed,1,3.4298257648511456e-05
3347,tallest,1,3.4298257648511456e-05
3348,pinarayi,1,3.4298257648511456e-05
3349,forwarded,1,3.4298257648511456e-05
3350,overcoming,1,3.4298257648511456e-05
3351,aggressively,1,3.4298257648511456e-05
3352,vocal,1,3.4298257648511456e-05
3353,critics,1,3.4298257648511456e-05
3354,dismal,1,3.4298257648511456e-05
3355,cede,1,3.4298257648511456e-05
3356,rightful,1,3.4298257648511456e-05
3357,bore,1,3.4298257648511456e-05
3358,mobilise,1,3.4298257648511456e-05
3359,questioned,1,3.4298257648511456e-05
3360,hurl,1,3.4298257648511456e-05
3361,drew,1,3.4298257648511456e-05
3362,ammunition,1,3.4298257648511456e-05
3363,comptroller,1,3.4298257648511456e-05
3364,auditor,1,3.4298257648511456e-05
3365,uncontrolled,1,3.4298257648511456e-05
3366,trap,1,3.4298257648511456e-05
3367,frowned,1,3.4298257648511456e-05
3368,treating,1,3.4298257648511456e-05
3369,accused,1,3.4298257648511456e-05
3370,plunging,1,3.4298257648511456e-05
3371,mismanagement,1,3.4298257648511456e-05
3372,unbridled,1,3.4298257648511456e-05
3373,subpar,1,3.4298257648511456e-05
3374,balagopal,1,3.4298257648511456e-05
3375,refuted,1,3.4298257648511456e-05
3376,inheriting,1,3.4298257648511456e-05
3377,financially,1,3.4298257648511456e-05
3378,gsdp,1,3.4298257648511456e-05
3379,testify,1,3.4298257648511456e-05
3380,nonetheless,1,3.4298257648511456e-05
3381,perspectives,1,3.4298257648511456e-05
3382,whoever,1,3.4298257648511456e-05
3383,primary,1,3.4298257648511456e-05
3384,smoothly,1,3.4298257648511456e-05
3385,marked,1,3.4298257648511456e-05
3386,expenditures,1,3.4298257648511456e-05
3387,salaries,1,3.4298257648511456e-05
3388,payments,1,3.4298257648511456e-05
3389,negotiating,1,3.4298257648511456e-05
3390,curtailed,1,3.4298257648511456e-05
3391,borrowing,1,3.4298257648511456e-05
3392,awards,1,3.4298257648511456e-05
3393,divisible,1,3.4298257648511456e-05
3394,fc,1,3.4298257648511456e-05
3395,cessation,1,3.4298257648511456e-05
3396,gst,1,3.4298257648511456e-05
3397,centrally,1,3.4298257648511456e-05
3398,sponsored,1,3.4298257648511456e-05
3399,needless,1,3.4298257648511456e-05
3400,mobilising,1,3.4298257648511456e-05
3401,juggernaut,1,3.4298257648511456e-05
3402,fulfill,1,3.4298257648511456e-05
3403,hiked,1,3.4298257648511456e-05
3404,paid,1,3.4298257648511456e-05
3405,robust,1,3.4298257648511456e-05
3406,amiss,1,3.4298257648511456e-05
3407,speculate,1,3.4298257648511456e-05
3408,publish,1,3.4298257648511456e-05
3409,serve,1,3.4298257648511456e-05
3410,assault,1,3.4298257648511456e-05
3411,queues,1,3.4298257648511456e-05
3412,atms,1,3.4298257648511456e-05
3413,disruption,1,3.4298257648511456e-05
3414,msme,1,3.4298257648511456e-05
3415,jury,1,3.4298257648511456e-05
3416,eradicating,1,3.4298257648511456e-05
3417,persists,1,3.4298257648511456e-05
3418,decided,1,3.4298257648511456e-05
3419,tender,1,3.4298257648511456e-05
3420,whopping,1,3.4298257648511456e-05
3421,ncrb,1,3.4298257648511456e-05
3422,varying,1,3.4298257648511456e-05
3423,denominations,1,3.4298257648511456e-05
3424,banking,1,3.4298257648511456e-05
3425,denomination,1,3.4298257648511456e-05
3426,implies,1,3.4298257648511456e-05
3427,reintroduced,1,3.4298257648511456e-05
3428,counterfeited,1,3.4298257648511456e-05
3429,belonging,1,3.4298257648511456e-05
3430,printed,1,3.4298257648511456e-05
3431,counterfeits,1,3.4298257648511456e-05
3432,breakup,1,3.4298257648511456e-05
3433,transactions,1,3.4298257648511456e-05
3434,imply,1,3.4298257648511456e-05
3435,lays,1,3.4298257648511456e-05
3436,severity,1,3.4298257648511456e-05
3437,content,1,3.4298257648511456e-05
3438,urge,1,3.4298257648511456e-05
3439,cabinet,1,3.4298257648511456e-05
3440,flew,1,3.4298257648511456e-05
3441,roadshows,1,3.4298257648511456e-05
3442,reassurances,1,3.4298257648511456e-05
3443,heap,1,3.4298257648511456e-05
3444,praise,1,3.4298257648511456e-05
3445,fails,1,3.4298257648511456e-05
3446,impress,1,3.4298257648511456e-05
3447,curtail,1,3.4298257648511456e-05
3448,dilute,1,3.4298257648511456e-05
3449,hike,1,3.4298257648511456e-05
3450,coincided,1,3.4298257648511456e-05
3451,corporates,1,3.4298257648511456e-05
3452,confederation,1,3.4298257648511456e-05
3453,dire,1,3.4298257648511456e-05
3454,impacts,1,3.4298257648511456e-05
3455,chemical,1,3.4298257648511456e-05
3456,fertilizers,1,3.4298257648511456e-05
3457,el,1,3.4298257648511456e-05
3458,ni,1,3.4298257648511456e-05
3459,frequency,1,3.4298257648511456e-05
3460,exacerbate,1,3.4298257648511456e-05
3461,suggestion,1,3.4298257648511456e-05
3462,shore,1,3.4298257648511456e-05
3463,consume,1,3.4298257648511456e-05
3464,purely,1,3.4298257648511456e-05
3465,cater,1,3.4298257648511456e-05
3466,futile,1,3.4298257648511456e-05
3467,championships,1,3.4298257648511456e-05
3468,bronze,1,3.4298257648511456e-05
3469,medalist,1,3.4298257648511456e-05
3470,bid,1,3.4298257648511456e-05
3471,sabbatical,1,3.4298257648511456e-05
3472,roadblock,1,3.4298257648511456e-05
3473,ineligible,1,3.4298257648511456e-05
3474,athletes,1,3.4298257648511456e-05
3475,prior,1,3.4298257648511456e-05
3476,los,1,3.4298257648511456e-05
3477,angeles,1,3.4298257648511456e-05
3478,wrestlers,1,3.4298257648511456e-05
3479,sharan,1,3.4298257648511456e-05
3480,aiming,1,3.4298257648511456e-05
3481,brave,1,3.4298257648511456e-05
3482,tournament,1,3.4298257648511456e-05
3483,nandini,1,3.4298257648511456e-05
3484,nagar,1,3.4298257648511456e-05
3485,mahavidyalaya,1,3.4298257648511456e-05
3486,gonda,1,3.4298257648511456e-05
3487,strongman,1,3.4298257648511456e-05
3488,owns,1,3.4298257648511456e-05
3489,headed,1,3.4298257648511456e-05
3490,aide,1,3.4298257648511456e-05
3491,grounds,1,3.4298257648511456e-05
3492,firstly,1,3.4298257648511456e-05
3493,adhere,1,3.4298257648511456e-05
3494,disqualified,1,3.4298257648511456e-05
3495,medal,1,3.4298257648511456e-05
3496,publicity,1,3.4298257648511456e-05
3497,athlete,1,3.4298257648511456e-05
3498,slot,1,3.4298257648511456e-05
3499,dope,1,3.4298257648511456e-05
3500,whereabouts,1,3.4298257648511456e-05
3501,shortly,1,3.4298257648511456e-05
3502,announcing,1,3.4298257648511456e-05
3503,violated,1,3.4298257648511456e-05
3504,categories,1,3.4298257648511456e-05
3505,53kg,1,3.4298257648511456e-05
3506,trial,1,3.4298257648511456e-05
3507,olympic,1,3.4298257648511456e-05
3508,qualifying,1,3.4298257648511456e-05
3509,rubbished,1,3.4298257648511456e-05
3510,doubts,1,3.4298257648511456e-05
3511,intentions,1,3.4298257648511456e-05
3512,fiasco,1,3.4298257648511456e-05
3513,missed,1,3.4298257648511456e-05
3514,constitute,1,3.4298257648511456e-05
3515,violation,1,3.4298257648511456e-05
3516,applicable,1,3.4298257648511456e-05
3517,trials,1,3.4298257648511456e-05
3518,participated,1,3.4298257648511456e-05
3519,weights,1,3.4298257648511456e-05
3520,ad,1,3.4298257648511456e-05
3521,hoc,1,3.4298257648511456e-05
3522,parent,1,3.4298257648511456e-05
3523,maturity,1,3.4298257648511456e-05
3524,clubbed,1,3.4298257648511456e-05
3525,matters,1,3.4298257648511456e-05
3526,thwart,1,3.4298257648511456e-05
3527,legislator,1,3.4298257648511456e-05
3528,temperament,1,3.4298257648511456e-05
3529,respond,1,3.4298257648511456e-05
3530,decorated,1,3.4298257648511456e-05
3531,wrestler,1,3.4298257648511456e-05
3532,contemporary,1,3.4298257648511456e-05
3533,readers,1,3.4298257648511456e-05
3534,supremacy,1,3.4298257648511456e-05
3535,ethics,1,3.4298257648511456e-05
3536,applause,1,3.4298257648511456e-05
3537,unveiled,1,3.4298257648511456e-05
3538,forced,1,3.4298257648511456e-05
3539,unveil,1,3.4298257648511456e-05
3540,lacking,1,3.4298257648511456e-05
3541,luck,1,3.4298257648511456e-05
3542,decreed,1,3.4298257648511456e-05
3543,decree,1,3.4298257648511456e-05
3544,sealed,1,3.4298257648511456e-05
3545,runnymede,1,3.4298257648511456e-05
3546,windsor,1,3.4298257648511456e-05
3547,owes,1,3.4298257648511456e-05
3548,homer,1,3.4298257648511456e-05
3549,cicero,1,3.4298257648511456e-05
3550,inscribes,1,3.4298257648511456e-05
3551,concerted,1,3.4298257648511456e-05
3552,organ,1,3.4298257648511456e-05
3553,singularly,1,3.4298257648511456e-05
3554,whimsies,1,3.4298257648511456e-05
3555,barons,1,3.4298257648511456e-05
3556,himself,1,3.4298257648511456e-05
3557,proclaim,1,3.4298257648511456e-05
3558,parlance,1,3.4298257648511456e-05
3559,referring,1,3.4298257648511456e-05
3560,sovereign,1,3.4298257648511456e-05
3561,sovereigns,1,3.4298257648511456e-05
3562,wonder,1,3.4298257648511456e-05
3563,greeted,1,3.4298257648511456e-05
3564,clat,1,3.4298257648511456e-05
3565,craftsmanship,1,3.4298257648511456e-05
3566,commonwealth,1,3.4298257648511456e-05
3567,william,1,3.4298257648511456e-05
3568,shakespeare,1,3.4298257648511456e-05
3569,oscar,1,3.4298257648511456e-05
3570,wilde,1,3.4298257648511456e-05
3571,george,1,3.4298257648511456e-05
3572,orwell,1,3.4298257648511456e-05
3573,handy,1,3.4298257648511456e-05
3574,interiorisation,1,3.4298257648511456e-05
3575,latinisms,1,3.4298257648511456e-05
3576,concepts,1,3.4298257648511456e-05
3577,se,1,3.4298257648511456e-05
3578,coined,1,3.4298257648511456e-05
3579,wikipedia,1,3.4298257648511456e-05
3580,scribes,1,3.4298257648511456e-05
3581,chancery,1,3.4298257648511456e-05
3582,clauses,1,3.4298257648511456e-05
3583,statute,1,3.4298257648511456e-05
3584,impressive,1,3.4298257648511456e-05
3585,freeman,1,3.4298257648511456e-05
3586,shall,1,3.4298257648511456e-05
3587,imprisoned,1,3.4298257648511456e-05
3588,disseised,1,3.4298257648511456e-05
3589,freehold,1,3.4298257648511456e-05
3590,liberties,1,3.4298257648511456e-05
3591,customs,1,3.4298257648511456e-05
3592,outlawed,1,3.4298257648511456e-05
3593,exiled,1,3.4298257648511456e-05
3594,peers,1,3.4298257648511456e-05
3595,centuries,1,3.4298257648511456e-05
3596,barrister,1,3.4298257648511456e-05
3597,africans,1,3.4298257648511456e-05
3598,mohandas,1,3.4298257648511456e-05
3599,queen,1,3.4298257648511456e-05
3600,victoria,1,3.4298257648511456e-05
3601,extinguishing,1,3.4298257648511456e-05
3602,overarching,1,3.4298257648511456e-05
3603,company,1,3.4298257648511456e-05
3604,destiny,1,3.4298257648511456e-05
3605,proclamation,1,3.4298257648511456e-05
3606,eleanor,1,3.4298257648511456e-05
3607,roosevelt,1,3.4298257648511456e-05
3608,chair,1,3.4298257648511456e-05
3609,famously,1,3.4298257648511456e-05
3610,everywhere,1,3.4298257648511456e-05
3611,winston,1,3.4298257648511456e-05
3612,churchill,1,3.4298257648511456e-05
3613,argued,1,3.4298257648511456e-05
3614,reaffirmation,1,3.4298257648511456e-05
3615,contextual,1,3.4298257648511456e-05
3616,handing,1,3.4298257648511456e-05
3617,tedious,1,3.4298257648511456e-05
3618,lesson,1,3.4298257648511456e-05
3619,historical,1,3.4298257648511456e-05
3620,classy,1,3.4298257648511456e-05
3621,knowing,1,3.4298257648511456e-05
3622,comprising,1,3.4298257648511456e-05
3623,republican,1,3.4298257648511456e-05
3624,gathering,1,3.4298257648511456e-05
3625,listeners,1,3.4298257648511456e-05
3626,transpose,1,3.4298257648511456e-05
3627,remarks,1,3.4298257648511456e-05
3628,onto,1,3.4298257648511456e-05
3629,happening,1,3.4298257648511456e-05
3630,parchment,1,3.4298257648511456e-05
3631,linked,1,3.4298257648511456e-05
3632,inextricably,1,3.4298257648511456e-05
3633,tract,1,3.4298257648511456e-05
3634,bond,1,3.4298257648511456e-05
3635,factly,1,3.4298257648511456e-05
3636,absorption,1,3.4298257648511456e-05
3637,starting,1,3.4298257648511456e-05
3638,doubtless,1,3.4298257648511456e-05
3639,fame,1,3.4298257648511456e-05
3640,arbitrariness,1,3.4298257648511456e-05
3641,exposition,1,3.4298257648511456e-05
3642,ruler,1,3.4298257648511456e-05
3643,parliaments,1,3.4298257648511456e-05
3644,affirming,1,3.4298257648511456e-05
3645,metaphorically,1,3.4298257648511456e-05
3646,expectation,1,3.4298257648511456e-05
3647,humane,1,3.4298257648511456e-05
3648,fairly,1,3.4298257648511456e-05
3649,equitably,1,3.4298257648511456e-05
3650,transparently,1,3.4298257648511456e-05
3651,whimsy,1,3.4298257648511456e-05
3652,caprice,1,3.4298257648511456e-05
3653,unambitiously,1,3.4298257648511456e-05
3654,oldest,1,3.4298257648511456e-05
3655,protocol,1,3.4298257648511456e-05
3656,holds,1,3.4298257648511456e-05
3657,mandates,1,3.4298257648511456e-05
3658,scrutiny,1,3.4298257648511456e-05
3659,parallel,1,3.4298257648511456e-05
3660,brooding,1,3.4298257648511456e-05
3661,casts,1,3.4298257648511456e-05
3662,obligation,1,3.4298257648511456e-05
3663,trampled,1,3.4298257648511456e-05
3664,infamous,1,3.4298257648511456e-05
3665,emergency,1,3.4298257648511456e-05
3666,robotic,1,3.4298257648511456e-05
3667,brute,1,3.4298257648511456e-05
3668,subtler,1,3.4298257648511456e-05
3669,devious,1,3.4298257648511456e-05
3670,manipulation,1,3.4298257648511456e-05
3671,subversion,1,3.4298257648511456e-05
3672,emotions,1,3.4298257648511456e-05
3673,sentiments,1,3.4298257648511456e-05
3674,suspicions,1,3.4298257648511456e-05
3675,ethnic,1,3.4298257648511456e-05
3676,presaging,1,3.4298257648511456e-05
3677,strife,1,3.4298257648511456e-05
3678,heredity,1,3.4298257648511456e-05
3679,villains,1,3.4298257648511456e-05
3680,creed,1,3.4298257648511456e-05
3681,credulity,1,3.4298257648511456e-05
3682,duly,1,3.4298257648511456e-05
3683,creeds,1,3.4298257648511456e-05
3684,percentages,1,3.4298257648511456e-05
3685,reinstalled,1,3.4298257648511456e-05
3686,electors,1,3.4298257648511456e-05
3687,monitor,1,3.4298257648511456e-05
3688,morality,1,3.4298257648511456e-05
3689,obligates,1,3.4298257648511456e-05
3690,democratically,1,3.4298257648511456e-05
3691,federally,1,3.4298257648511456e-05
3692,ethical,1,3.4298257648511456e-05
3693,curious,1,3.4298257648511456e-05
3694,felicity,1,3.4298257648511456e-05
3695,wearing,1,3.4298257648511456e-05
3696,heritable,1,3.4298257648511456e-05
3697,crown,1,3.4298257648511456e-05
3698,truths,1,3.4298257648511456e-05
3699,receive,1,3.4298257648511456e-05
3700,spes,1,3.4298257648511456e-05
3701,veritatis,1,3.4298257648511456e-05
3702,reiterate,1,3.4298257648511456e-05
